2025-09-25 11:16:39,184 - INFO - 📝 ACTUALIZADO: LI0015 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,185 - INFO - 📝 ACTUALIZADO: FI0724 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,185 - INFO - 📈 Progreso: 600/963 | Nuevos: 0 | Actualizados: 594 | Errores: 0
2025-09-25 11:16:39,186 - INFO - 📝 ACTUALIZADO: FI0747 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,187 - INFO - 📝 ACTUALIZADO: FI0760 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,188 - INFO - 📝 ACTUALIZADO: LI0027 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,189 - INFO - 📝 ACTUALIZADO: FI0763 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,190 - INFO - 📝 ACTUALIZADO: FI0766 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,191 - INFO - 📝 ACTUALIZADO: GI0096 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,192 - INFO - 📝 ACTUALIZADO: FI0778 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,194 - INFO - 📝 ACTUALIZADO: FI0785 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,196 - INFO - 📝 ACTUALIZADO: FI0790 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,197 - INFO - 📝 ACTUALIZADO: FI0793 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,198 - INFO - 📝 ACTUALIZADO: FI0796 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,199 - INFO - 📝 ACTUALIZADO: FI0798 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,200 - INFO - 📝 ACTUALIZADO: FI0799 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,201 - INFO - 📝 ACTUALIZADO: FI0783 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,202 - INFO - 📝 ACTUALIZADO: FI0806 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,203 - INFO - 📝 ACTUALIZADO: FI0807 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,204 - INFO - 📝 ACTUALIZADO: FI0818 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,205 - INFO - 📝 ACTUALIZADO: FI0820 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,206 - INFO - 📝 ACTUALIZADO: LI0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,207 - INFO - 📝 ACTUALIZADO: LI0036 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,208 - INFO - 📝 ACTUALIZADO: LI0030 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,209 - INFO - 📝 ACTUALIZADO: FI0823 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,210 - INFO - 📝 ACTUALIZADO: FI0826 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,211 - INFO - 📝 ACTUALIZADO: LI0019 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,212 - INFO - 📝 ACTUALIZADO: FI0827 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,213 - INFO - 📝 ACTUALIZADO: FI0828 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,214 - INFO - 📝 ACTUALIZADO: VC0042 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,215 - INFO - 📝 ACTUALIZADO: FI0844 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,216 - INFO - 📝 ACTUALIZADO: FI0845 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,217 - INFO - 📝 ACTUALIZADO: FI0853 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,218 - INFO - 📝 ACTUALIZADO: GI0079 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,220 - INFO - 📝 ACTUALIZADO: FI0858 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,221 - INFO - 📝 ACTUALIZADO: FI0862 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,222 - INFO - 📝 ACTUALIZADO: LI0041 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,222 - INFO - 📝 ACTUALIZADO: FI0870 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,223 - INFO - 📝 ACTUALIZADO: FI0782 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,224 - INFO - 📝 ACTUALIZADO: PG0077 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,225 - INFO - 📝 ACTUALIZADO: LI0015 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,226 - INFO - 📝 ACTUALIZADO: GI0078 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,227 - INFO - 📝 ACTUALIZADO: GI0079 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,228 - INFO - 📝 ACTUALIZADO: FI0720 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,229 - INFO - 📝 ACTUALIZADO: FI0724 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,230 - INFO - 📝 ACTUALIZADO: FI0726 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,231 - INFO - 📝 ACTUALIZADO: GI0065 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,232 - INFO - 📝 ACTUALIZADO: FI0710 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,233 - INFO - 📝 ACTUALIZADO: FI0738 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,234 - INFO - 📝 ACTUALIZADO: FI0744 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,236 - INFO - 📝 ACTUALIZADO: FI0750 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,237 - INFO - 📝 ACTUALIZADO: FI0751 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,238 - INFO - 📝 ACTUALIZADO: FI0753 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,239 - INFO - 📝 ACTUALIZADO: FI0757 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,240 - INFO - 📝 ACTUALIZADO: GI0090 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,241 - INFO - 📝 ACTUALIZADO: FI0760 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,242 - INFO - 📝 ACTUALIZADO: LI0027 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,243 - INFO - 📝 ACTUALIZADO: FI0764 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,244 - INFO - 📝 ACTUALIZADO: FI0766 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,245 - INFO - 📝 ACTUALIZADO: GI0096 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,246 - INFO - 📝 ACTUALIZADO: GI0097 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,247 - INFO - 📝 ACTUALIZADO: FI0767 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,248 - INFO - 📝 ACTUALIZADO: FI0741 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,249 - INFO - 📝 ACTUALIZADO: LI0030 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,250 - INFO - 📝 ACTUALIZADO: FI0778 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,251 - INFO - 📝 ACTUALIZADO: FI0785 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,252 - INFO - 📝 ACTUALIZADO: FI0745 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,254 - INFO - 📝 ACTUALIZADO: FI0786 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,255 - INFO - 📝 ACTUALIZADO: FI0790 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,256 - INFO - 📝 ACTUALIZADO: FI0754 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,257 - INFO - 📝 ACTUALIZADO: FI0798 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,258 - INFO - 📝 ACTUALIZADO: LI0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,259 - INFO - 📝 ACTUALIZADO: FI0801 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,260 - INFO - 📝 ACTUALIZADO: FI0783 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,261 - INFO - 📝 ACTUALIZADO: LI0036 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,262 - INFO - 📝 ACTUALIZADO: FI0805 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,263 - INFO - 📝 ACTUALIZADO: FI0794 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,263 - INFO - 📝 ACTUALIZADO: FI0807 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,264 - INFO - 📝 ACTUALIZADO: FI0809 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,266 - INFO - 📝 ACTUALIZADO: FI0811 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,267 - INFO - 📝 ACTUALIZADO: FI0812 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,268 - INFO - 📝 ACTUALIZADO: FI0817 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,269 - INFO - 📝 ACTUALIZADO: FI0818 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,270 - INFO - 📝 ACTUALIZADO: FI0823 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,271 - INFO - 📝 ACTUALIZADO: FI0825 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,272 - INFO - 📝 ACTUALIZADO: FI0830 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,273 - INFO - 📝 ACTUALIZADO: FI0833 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,274 - INFO - 📝 ACTUALIZADO: FI0834 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,275 - INFO - 📝 ACTUALIZADO: FI0839 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,276 - INFO - 📝 ACTUALIZADO: FI0841 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,277 - INFO - 📝 ACTUALIZADO: FI0843 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,278 - INFO - 📝 ACTUALIZADO: FI0844 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,279 - INFO - 📝 ACTUALIZADO: FI0848 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,280 - INFO - 📝 ACTUALIZADO: FI0855 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,281 - INFO - 📝 ACTUALIZADO: GI0112 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,281 - INFO - 📝 ACTUALIZADO: FI0858 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,282 - INFO - 📝 ACTUALIZADO: FI0859 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,283 - INFO - 📝 ACTUALIZADO: FI0861 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,284 - INFO - 📝 ACTUALIZADO: FI0863 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,286 - INFO - 📝 ACTUALIZADO: FI0864 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,287 - INFO - 📝 ACTUALIZADO: FI0866 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,288 - INFO - 📝 ACTUALIZADO: GI0093 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,289 - INFO - 📝 ACTUALIZADO: FI0872 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,289 - INFO - 📈 Progreso: 700/963 | Nuevos: 0 | Actualizados: 694 | Errores: 0
2025-09-25 11:16:39,290 - INFO - 📝 ACTUALIZADO: FI0782 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,291 - INFO - 📝 ACTUALIZADO: LI0028 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,291 - INFO - 📝 ACTUALIZADO: FI0754 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,293 - INFO - 📝 ACTUALIZADO: GI0112 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,295 - INFO - 📝 ACTUALIZADO: FI0860 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,296 - INFO - 📝 ACTUALIZADO: FI0720 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,297 - INFO - 📝 ACTUALIZADO: FI0730 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,298 - INFO - 📝 ACTUALIZADO: LI0027 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,299 - INFO - 📝 ACTUALIZADO: FI0808 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,300 - INFO - 📝 ACTUALIZADO: FI0793 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,301 - INFO - 📝 ACTUALIZADO: FI0843 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,302 - INFO - 📝 ACTUALIZADO: FI0778 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,303 - INFO - 📝 ACTUALIZADO: LI0015 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,304 - INFO - 📝 ACTUALIZADO: GI0078 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,305 - INFO - 📝 ACTUALIZADO: GI0079 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,306 - INFO - 📝 ACTUALIZADO: FI0720 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,307 - INFO - 📝 ACTUALIZADO: FI0724 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,308 - INFO - 📝 ACTUALIZADO: FI0726 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,309 - INFO - 📝 ACTUALIZADO: GI0065 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,310 - INFO - 📝 ACTUALIZADO: FI0710 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,311 - INFO - 📝 ACTUALIZADO: FI0738 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,312 - INFO - 📝 ACTUALIZADO: FI0744 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,313 - INFO - 📝 ACTUALIZADO: FI0750 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,314 - INFO - 📝 ACTUALIZADO: FI0751 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,315 - INFO - 📝 ACTUALIZADO: FI0753 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,316 - INFO - 📝 ACTUALIZADO: FI0757 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,317 - INFO - 📝 ACTUALIZADO: GI0090 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,318 - INFO - 📝 ACTUALIZADO: FI0760 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,319 - INFO - 📝 ACTUALIZADO: LI0027 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,320 - INFO - 📝 ACTUALIZADO: FI0764 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,321 - INFO - 📝 ACTUALIZADO: GI0096 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,322 - INFO - 📝 ACTUALIZADO: GI0097 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,323 - INFO - 📝 ACTUALIZADO: FI0767 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,324 - INFO - 📝 ACTUALIZADO: FI0741 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,325 - INFO - 📝 ACTUALIZADO: LI0030 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,326 - INFO - 📝 ACTUALIZADO: FI0785 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,327 - INFO - 📝 ACTUALIZADO: FI0745 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,328 - INFO - 📝 ACTUALIZADO: FI0786 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,329 - INFO - 📝 ACTUALIZADO: FI0790 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,330 - INFO - 📝 ACTUALIZADO: FI0754 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,331 - INFO - 📝 ACTUALIZADO: FI0798 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,332 - INFO - 📝 ACTUALIZADO: LI0034 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,333 - INFO - 📝 ACTUALIZADO: FI0801 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,334 - INFO - 📝 ACTUALIZADO: FI0783 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,335 - INFO - 📝 ACTUALIZADO: LI0036 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,337 - INFO - 📝 ACTUALIZADO: FI0805 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,338 - INFO - 📝 ACTUALIZADO: FI0794 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,339 - INFO - 📝 ACTUALIZADO: FI0807 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,340 - INFO - 📝 ACTUALIZADO: FI0809 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,341 - INFO - 📝 ACTUALIZADO: FI0811 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,341 - INFO - 📝 ACTUALIZADO: FI0812 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,343 - INFO - 📝 ACTUALIZADO: FI0817 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,344 - INFO - 📝 ACTUALIZADO: FI0818 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,345 - INFO - 📝 ACTUALIZADO: FI0823 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,346 - INFO - 📝 ACTUALIZADO: FI0825 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,347 - INFO - 📝 ACTUALIZADO: FI0830 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,348 - INFO - 📝 ACTUALIZADO: FI0833 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,348 - INFO - 📝 ACTUALIZADO: FI0834 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,349 - INFO - 📝 ACTUALIZADO: FI0839 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,350 - INFO - 📝 ACTUALIZADO: FI0841 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,352 - INFO - 📝 ACTUALIZADO: FI0843 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,353 - INFO - 📝 ACTUALIZADO: FI0844 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,354 - INFO - 📝 ACTUALIZADO: FI0848 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,355 - INFO - 📝 ACTUALIZADO: FI0855 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,356 - INFO - 📝 ACTUALIZADO: GI0112 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,357 - INFO - 📝 ACTUALIZADO: FI0859 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,358 - INFO - 📝 ACTUALIZADO: FI0861 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,360 - INFO - 📝 ACTUALIZADO: FI0863 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,361 - INFO - 📝 ACTUALIZADO: FI0864 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,362 - INFO - 📝 ACTUALIZADO: FI0866 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,363 - INFO - 📝 ACTUALIZADO: GI0093 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,364 - INFO - 📝 ACTUALIZADO: FI0872 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,365 - INFO - 📝 ACTUALIZADO: FI0782 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,366 - INFO - 📝 ACTUALIZADO: GI0065 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,366 - INFO - 📝 ACTUALIZADO: FI0724 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,367 - INFO - 📝 ACTUALIZADO: FI0834 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,369 - INFO - 📝 ACTUALIZADO: FI0834 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,370 - INFO - 📝 ACTUALIZADO: LI0038 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,371 - INFO - 📝 ACTUALIZADO: FI0865 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,373 - INFO - 📝 ACTUALIZADO: FI0803 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,374 - INFO - 📝 ACTUALIZADO: FI0820 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,375 - INFO - 📝 ACTUALIZADO: GI0110 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,376 - INFO - 📝 ACTUALIZADO: GI0093 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,377 - INFO - 📝 ACTUALIZADO: FI0869 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,378 - INFO - 📝 ACTUALIZADO: FI0869 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,378 - INFO - 📝 ACTUALIZADO: FI0757 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,379 - INFO - 📝 ACTUALIZADO: GI0090 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,380 - INFO - 📝 ACTUALIZADO: LI0036 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,381 - INFO - 📝 ACTUALIZADO: FI0841 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,382 - INFO - 📝 ACTUALIZADO: FI0738 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,383 - INFO - 📝 ACTUALIZADO: FI0809 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,385 - INFO - 📝 ACTUALIZADO: FI0825 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,386 - INFO - 📝 ACTUALIZADO: FI0859 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,387 - INFO - 📝 ACTUALIZADO: DV0241 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,388 - INFO - 📝 ACTUALIZADO: DV0241 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,389 - INFO - 📝 ACTUALIZADO: FI0865 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,389 - INFO - 📈 Progreso: 800/963 | Nuevos: 0 | Actualizados: 790 | Errores: 0
2025-09-25 11:16:39,390 - INFO - 📝 ACTUALIZADO: FI0866 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,391 - INFO - 📝 ACTUALIZADO: FI0870 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,392 - INFO - 📝 ACTUALIZADO: LI0042 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,394 - INFO - 📝 ACTUALIZADO: FI0872 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
2025-09-25 11:16:39,395 - INFO - 📝 ACTUALIZADO: FI0869 - Campos: fecha_pago_proveedor, fecha_in, fecha_out
